Time Stellar_Mass Accretion_Rate Stellar_Radius Polytropic_Index Deuterium_Mass Intrinsic_Lum Total_Luminosity Stage Stellar_Temperature
0.8219824438487083 2.014222966814166 0.0 6.30203431651574 1.5 1.5563793026804718 16.394340689655174 16.394340689655174 2 4626.575860472762
0.8239824010697898 2.014222966814166 0.0 6.30203431651574 1.5 1.5345772232204755 16.394340689655174 16.394340689655174 2 4626.575860472762
0.8259823586077522 2.014222966814166 0.0 6.30203431651574 1.5 1.5127751437604793 16.394340689655174 16.394340689655174 2 4626.575860472762
0.8279823158288336 2.014222966814166 0.0 6.30203431651574 1.5 1.4909730648033972 16.394340689655174 16.394340689655174 2 4626.575860472762
0.8299822730499151 2.014222966814166 0.0 6.30203431651574 1.5 1.469170985343401 16.394340689655174 16.394340689655174 2 4626.575860472762
0.8319822302709965 2.014222966814166 0.0 6.30203431651574 1.5 1.4473689063863189 16.394340689655174 16.394340689655174 2 4626.575860472762
0.833982187492078 2.014222966814166 0.0 6.30203431651574 1.5 1.4255668269263226 16.394340689655174 16.394340689655174 2 4626.575860472762
0.8359821450300403 2.014222966814166 0.0 6.30203431651574 1.5 1.4037647479692408 16.394340689655174 16.394340689655174 2 4626.575860472762
0.8379821022511218 2.014222966814166 0.0 6.30203431651574 1.5 1.381962668509244 16.394340689655174 16.394340689655174 2 4626.575860472762
0.8399820594722032 2.014222966814166 0.0 6.30203431651574 1.5 1.3601605890492479 16.394340689655174 16.394340689655174 2 4626.575860472762
0.8419820166932847 2.014222966814166 0.0 6.30203431651574 1.5 1.3383585100921658 16.394340689655174 16.394340689655174 2 4626.575860472762
0.8439819739143661 2.014222966814166 0.0 6.30203431651574 1.5 1.3165564306321695 16.394340689655174 16.394340689655174 2 4626.575860472762
0.8459819314523285 2.014222966814166 0.0 6.30203431651574 1.5 1.2947543516750877 16.394340689655174 16.394340689655174 2 4626.575860472762
0.8479818886734098 2.014222966814166 0.0 6.30203431651574 1.5 1.2729522722150912 16.394340689655174 16.394340689655174 2 4626.575860472762
0.8499818458944913 2.014222966814166 0.0 6.30203431651574 1.5 1.251150192755095 16.394340689655174 16.394340689655174 2 4626.575860472762
0.8519818031155728 2.014222966814166 0.0 6.30203431651574 1.5 1.229348113798013 16.394340689655174 16.394340689655174 2 4626.575860472762
0.8539817603366542 2.014222966814166 0.0 6.30203431651574 1.5 1.2075460343380167 16.394340689655174 16.394340689655174 2 4626.575860472762
0.8559817178746165 2.014222966814166 0.0 6.30203431651574 1.5 1.1857439553809348 16.394340689655174 16.394340689655174 2 4626.575860472762
0.857981675095698 2.014222966814166 0.0 6.30203431651574 1.5 1.1639418759209383 16.394340689655174 16.394340689655174 2 4626.575860472762
0.8599816323167795 2.014222966814166 0.0 6.30203431651574 1.5 1.142139796460942 16.394340689655174 16.394340689655174 2 4626.575860472762
0.861981589537861 2.014222966814166 0.0 6.30203431651574 1.5 1.12033771750386 16.394340689655174 16.394340689655174 2 4626.575860472762
0.8639815467589423 2.014222966814166 0.0 6.30203431651574 1.5 1.0985356380438638 16.394340689655174 16.394340689655174 2 4626.575860472762
0.8659815042969047 2.014222966814166 0.0 6.30203431651574 1.5 1.0767335590867817 16.394340689655174 16.394340689655174 2 4626.575860472762
0.8679814615179862 2.014222966814166 0.0 6.30203431651574 1.5 1.0549314796267852 16.394340689655174 16.394340689655174 2 4626.575860472762
0.8699814187390676 2.014222966814166 0.0 6.30203431651574 1.5 1.0331294006697034 16.394340689655174 16.394340689655174 2 4626.575860472762
0.871981375960149 2.014222966814166 0.0 6.30203431651574 1.5 1.011327321209707 16.394340689655174 16.394340689655174 2 4626.575860472762
0.8739813331812305 2.014222966814166 0.0 6.30203431651574 1.5 0.9895252417497108 16.394340689655174 16.394340689655174 2 4626.575860472762
0.8759812907191928 2.014222966814166 0.0 6.30203431651574 1.5 0.9677231627926287 16.394340689655174 16.394340689655174 2 4626.575860472762
0.8779812479402743 2.014222966814166 0.0 6.30203431651574 1.5 0.9459210833326325 16.394340689655174 16.394340689655174 2 4626.575860472762
0.8799812051613557 2.014222966814166 0.0 6.30203431651574 1.5 0.9241190043755505 16.394340689655174 16.394340689655174 2 4626.575860472762
0.8819811623824372 2.014222966814166 0.0 6.30203431651574 1.5 0.902316924915554 16.394340689655174 16.394340689655174 2 4626.575860472762
0.8839811196035187 2.014222966814166 0.0 6.30203431651574 1.5 0.8805148454555578 16.394340689655174 16.394340689655174 2 4626.575860472762
0.885981077141481 2.014222966814166 0.0 6.30203431651574 1.5 0.8587127664984757 16.394340689655174 16.394340689655174 2 4626.575860472762
0.8879810343625624 2.014222966814166 0.0 6.30203431651574 1.5 0.8369106870384795 16.394340689655174 16.394340689655174 2 4626.575860472762
0.8899809915836439 2.014222966814166 0.0 6.30203431651574 1.5 0.8151086080813975 16.394340689655174 16.394340689655174 2 4626.575860472762
0.8919809488047253 2.014222966814166 0.0 6.30203431651574 1.5 0.7933065286214012 16.394340689655174 16.394340689655174 2 4626.575860472762
0.8939809060258068 2.014222966814166 0.0 6.30203431651574 1.5 0.7715044491614048 16.394340689655174 16.394340689655174 2 4626.575860472762
0.895980863563769 2.014222966814166 0.0 6.30203431651574 1.5 0.7497023702043227 16.394340689655174 16.394340689655174 2 4626.575860472762
0.8979808207848505 2.014222966814166 0.0 6.30203431651574 1.5 0.7279002907443265 16.394340689655174 16.394340689655174 2 4626.575860472762
0.899980778005932 2.014222966814166 0.0 6.30203431651574 1.5 0.7060982117872445 16.394340689655174 16.394340689655174 2 4626.575860472762
0.9019807352270135 2.014222966814166 0.0 6.30203431651574 1.5 0.6842961323272482 16.394340689655174 16.394340689655174 2 4626.575860472762
0.9039806924480949 2.014222966814166 0.0 6.30203431651574 1.5 0.6624940533701662 16.394340689655174 16.394340689655174 2 4626.575860472762
0.9059806499860572 2.014222966814166 0.0 6.30203431651574 1.5 0.6406919739101699 16.394340689655174 16.394340689655174 2 4626.575860472762
0.9079806072071387 2.014222966814166 0.0 6.30203431651574 1.5 0.6188898944501735 16.394340689655174 16.394340689655174 2 4626.575860472762
0.9099805644282202 2.014222966814166 0.0 6.30203431651574 1.5 0.5970878154930915 16.394340689655174 16.394340689655174 2 4626.575860472762
0.9119805216493015 2.014222966814166 0.0 6.30203431651574 1.5 0.5752857360330952 16.394340689655174 16.394340689655174 2 4626.575860472762
0.913980478870383 2.014222966814166 0.0 6.30203431651574 1.5 0.5534836570760133 16.394340689655174 16.394340689655174 2 4626.575860472762
0.9159804364083454 2.014222966814166 0.0 6.30203431651574 1.5 0.531681577616017 16.394340689655174 16.394340689655174 2 4626.575860472762
0.9179803936294268 2.014222966814166 0.0 6.30203431651574 1.5 0.5098794981560206 16.394340689655174 16.394340689655174 2 4626.575860472762
0.9199803508505082 2.014222966814166 0.0 6.30203431651574 1.5 0.4880774190983558 16.394340689655174 16.394340689655174 2 4626.575860472762
0.9219803080715897 2.014222966814166 0.0 6.30203431651574 1.5 0.46627533988981656 16.394340689655174 16.394340689655174 2 4626.575860472762
0.9239802652926712 2.014222966814166 0.0 6.30203431651574 1.5 0.44447326063098597 16.394340689655174 16.394340689655174 2 4626.575860472762
